COA_SUB_HC,2010,2015,2020
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
REW_WND_ON_2530,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,0.0,0.0,0.0
157,0.0,0.0,0.0
158,0.0,0.0,0.0
159,0.0,0.0,0.0
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.0,0.0,0.0
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,0.0,0.0,0.0
173,0.0,0.0,0.0
174,0.0,0.0,0.0
175,0.0,0.0,0.0
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,0.0,0.0,0.0
181,0.0,0.0,0.0
182,0.0,0.0,0.0
183,0.0,0.0,0.0
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,0.0,0.0,0.0
189,0.0,0.0,0.0
190,0.0,0.0,0.0
191,0.0,0.0,0.0
192,0.0,0.0,0.0
REW_WND_ON_3035,2010,2015,2020
1,31.67,40.4,46.1
2,31.67,40.4,46.1
3,31.67,40.4,46.1
4,31.67,40.4,46.1
5,31.67,40.4,46.1
6,31.67,40.4,46.1
7,31.67,40.4,46.1
8,31.67,40.4,46.1
9,31.67,40.4,46.1
10,31.67,40.4,46.1
11,31.67,40.4,46.1
12,31.67,40.4,46.1
13,31.67,40.4,46.1
14,31.67,40.4,46.1
15,31.67,40.4,46.1
16,31.67,40.4,46.1
17,31.67,40.4,46.1
18,31.67,40.4,46.1
19,31.67,40.4,46.1
20,31.67,40.4,46.1
21,31.67,40.4,46.1
22,31.67,40.4,46.1
23,31.67,40.4,46.1
24,31.67,40.4,46.1
25,31.67,40.4,46.1
26,31.67,40.4,46.1
27,31.67,40.4,46.1
28,31.67,40.4,46.1
29,31.67,40.4,46.1
30,31.67,40.4,46.1
31,31.67,40.4,46.1
32,31.67,40.4,46.1
33,31.67,40.4,46.1
34,31.67,40.4,46.1
35,31.67,40.4,46.1
36,31.67,40.4,46.1
37,31.67,40.4,46.1
38,31.67,40.4,46.1
39,31.67,40.4,46.1
40,31.67,40.4,46.1
41,31.67,40.4,46.1
42,31.67,40.4,46.1
43,31.67,40.4,46.1
44,31.67,40.4,46.1
45,31.67,40.4,46.1
46,31.67,40.4,46.1
47,31.67,40.4,46.1
48,31.67,40.4,46.1
49,31.67,40.4,46.1
50,31.67,40.4,46.1
51,31.67,40.4,46.1
52,31.67,40.4,46.1
53,31.67,40.4,46.1
54,31.67,40.4,46.1
55,31.67,40.4,46.1
56,31.67,40.4,46.1
57,31.67,40.4,46.1
58,31.67,40.4,46.1
59,31.67,40.4,46.1
60,31.67,40.4,46.1
61,31.67,40.4,46.1
62,31.67,40.4,46.1
63,31.67,40.4,46.1
64,31.67,40.4,46.1
65,31.67,40.4,46.1
66,31.67,40.4,46.1
67,31.67,40.4,46.1
68,31.67,40.4,46.1
69,31.67,40.4,46.1
70,31.67,40.4,46.1
71,31.67,40.4,46.1
72,31.67,40.4,46.1
73,31.67,40.4,46.1
74,31.67,40.4,46.1
75,31.67,40.4,46.1
76,31.67,40.4,46.1
77,31.67,40.4,46.1
78,31.67,40.4,46.1
79,31.67,40.4,46.1
80,31.67,40.4,46.1
81,31.67,40.4,46.1
82,31.67,40.4,46.1
83,31.67,40.4,46.1
84,31.67,40.4,46.1
85,31.67,40.4,46.1
86,31.67,40.4,46.1
87,31.67,40.4,46.1
88,31.67,40.4,46.1
89,31.67,40.4,46.1
90,31.67,40.4,46.1
91,31.67,40.4,46.1
92,31.67,40.4,46.1
93,31.67,40.4,46.1
94,31.67,40.4,46.1
95,31.67,40.4,46.1
96,31.67,40.4,46.1
97,31.67,40.4,46.1
98,31.67,40.4,46.1
99,31.67,40.4,46.1
100,31.67,40.4,46.1
101,31.67,40.4,46.1
102,31.67,40.4,46.1
103,31.67,40.4,46.1
104,31.67,40.4,46.1
105,31.67,40.4,46.1
106,31.67,40.4,46.1
107,31.67,40.4,46.1
108,31.67,40.4,46.1
109,31.67,40.4,46.1
110,31.67,40.4,46.1
111,31.67,40.4,46.1
112,31.67,40.4,46.1
113,31.67,40.4,46.1
114,31.67,40.4,46.1
115,31.67,40.4,46.1
116,31.67,40.4,46.1
117,31.67,40.4,46.1
118,31.67,40.4,46.1
119,31.67,40.4,46.1
120,31.67,40.4,46.1
121,31.67,40.4,46.1
122,31.67,40.4,46.1
123,31.67,40.4,46.1
124,31.67,40.4,46.1
125,31.67,40.4,46.1
126,31.67,40.4,46.1
127,31.67,40.4,46.1
128,31.67,40.4,46.1
129,31.67,40.4,46.1
130,31.67,40.4,46.1
131,31.67,40.4,46.1
132,31.67,40.4,46.1
133,31.67,40.4,46.1
134,31.67,40.4,46.1
135,31.67,40.4,46.1
136,31.67,40.4,46.1
137,31.67,40.4,46.1
138,31.67,40.4,46.1
139,31.67,40.4,46.1
140,31.67,40.4,46.1
141,31.67,40.4,46.1
142,31.67,40.4,46.1
143,31.67,40.4,46.1
144,31.67,40.4,46.1
145,31.67,40.4,46.1
146,31.67,40.4,46.1
147,31.67,40.4,46.1
148,31.67,40.4,46.1
149,31.67,40.4,46.1
150,31.67,40.4,46.1
151,31.67,40.4,46.1
152,31.67,40.4,46.1
153,31.67,40.4,46.1
154,31.67,40.4,46.1
155,31.67,40.4,46.1
156,31.67,40.4,46.1
157,31.67,40.4,46.1
158,31.67,40.4,46.1
159,31.67,40.4,46.1
160,31.67,40.4,46.1
161,31.67,40.4,46.1
162,31.67,40.4,46.1
163,31.67,40.4,46.1
164,31.67,40.4,46.1
165,31.67,40.4,46.1
166,31.67,40.4,46.1
167,31.67,40.4,46.1
168,31.67,40.4,46.1
169,31.67,40.4,46.1
170,31.67,40.4,46.1
171,31.67,40.4,46.1
172,31.67,40.4,46.1
173,31.67,40.4,46.1
174,31.67,40.4,46.1
175,31.67,40.4,46.1
176,31.67,40.4,46.1
177,31.67,40.4,46.1
178,31.67,40.4,46.1
179,31.67,40.4,46.1
180,31.67,40.4,46.1
181,31.67,40.4,46.1
182,31.67,40.4,46.1
183,31.67,40.4,46.1
184,31.67,40.4,46.1
185,31.67,40.4,46.1
186,31.67,40.4,46.1
187,31.67,40.4,46.1
188,31.67,40.4,46.1
189,31.67,40.4,46.1
190,31.67,40.4,46.1
191,31.67,40.4,46.1
192,31.67,40.4,46.1
REW_WND_ON_3540,2010,2015,2020
1,0.0,46.53,46.53
2,0.0,46.53,46.53
3,0.0,46.53,46.53
4,0.0,46.53,46.53
5,0.0,46.53,46.53
6,0.0,46.53,46.53
7,0.0,46.53,46.53
8,0.0,46.53,46.53
9,0.0,46.53,46.53
10,0.0,46.53,46.53
11,0.0,46.53,46.53
12,0.0,46.53,46.53
13,0.0,46.53,46.53
14,0.0,46.53,46.53
15,0.0,46.53,46.53
16,0.0,46.53,46.53
17,0.0,46.53,46.53
18,0.0,46.53,46.53
19,0.0,46.53,46.53
20,0.0,46.53,46.53
21,0.0,46.53,46.53
22,0.0,46.53,46.53
23,0.0,46.53,46.53
24,0.0,46.53,46.53
25,0.0,46.53,46.53
26,0.0,46.53,46.53
27,0.0,46.53,46.53
28,0.0,46.53,46.53
29,0.0,46.53,46.53
30,0.0,46.53,46.53
31,0.0,46.53,46.53
32,0.0,46.53,46.53
33,0.0,46.53,46.53
34,0.0,46.53,46.53
35,0.0,46.53,46.53
36,0.0,46.53,46.53
37,0.0,46.53,46.53
38,0.0,46.53,46.53
39,0.0,46.53,46.53
40,0.0,46.53,46.53
41,0.0,46.53,46.53
42,0.0,46.53,46.53
43,0.0,46.53,46.53
44,0.0,46.53,46.53
45,0.0,46.53,46.53
46,0.0,46.53,46.53
47,0.0,46.53,46.53
48,0.0,46.53,46.53
49,0.0,46.53,46.53
50,0.0,46.53,46.53
51,0.0,46.53,46.53
52,0.0,46.53,46.53
53,0.0,46.53,46.53
54,0.0,46.53,46.53
55,0.0,46.53,46.53
56,0.0,46.53,46.53
57,0.0,46.53,46.53
58,0.0,46.53,46.53
59,0.0,46.53,46.53
60,0.0,46.53,46.53
61,0.0,46.53,46.53
62,0.0,46.53,46.53
63,0.0,46.53,46.53
64,0.0,46.53,46.53
65,0.0,46.53,46.53
66,0.0,46.53,46.53
67,0.0,46.53,46.53
68,0.0,46.53,46.53
69,0.0,46.53,46.53
70,0.0,46.53,46.53
71,0.0,46.53,46.53
72,0.0,46.53,46.53
73,0.0,46.53,46.53
74,0.0,46.53,46.53
75,0.0,46.53,46.53
76,0.0,46.53,46.53
77,0.0,46.53,46.53
78,0.0,46.53,46.53
79,0.0,46.53,46.53
80,0.0,46.53,46.53
81,0.0,46.53,46.53
82,0.0,46.53,46.53
83,0.0,46.53,46.53
84,0.0,46.53,46.53
85,0.0,46.53,46.53
86,0.0,46.53,46.53
87,0.0,46.53,46.53
88,0.0,46.53,46.53
89,0.0,46.53,46.53
90,0.0,46.53,46.53
91,0.0,46.53,46.53
92,0.0,46.53,46.53
93,0.0,46.53,46.53
94,0.0,46.53,46.53
95,0.0,46.53,46.53
96,0.0,46.53,46.53
97,0.0,46.53,46.53
98,0.0,46.53,46.53
99,0.0,46.53,46.53
100,0.0,46.53,46.53
101,0.0,46.53,46.53
102,0.0,46.53,46.53
103,0.0,46.53,46.53
104,0.0,46.53,46.53
105,0.0,46.53,46.53
106,0.0,46.53,46.53
107,0.0,46.53,46.53
108,0.0,46.53,46.53
109,0.0,46.53,46.53
110,0.0,46.53,46.53
111,0.0,46.53,46.53
112,0.0,46.53,46.53
113,0.0,46.53,46.53
114,0.0,46.53,46.53
115,0.0,46.53,46.53
116,0.0,46.53,46.53
117,0.0,46.53,46.53
118,0.0,46.53,46.53
119,0.0,46.53,46.53
120,0.0,46.53,46.53
121,0.0,46.53,46.53
122,0.0,46.53,46.53
123,0.0,46.53,46.53
124,0.0,46.53,46.53
125,0.0,46.53,46.53
126,0.0,46.53,46.53
127,0.0,46.53,46.53
128,0.0,46.53,46.53
129,0.0,46.53,46.53
130,0.0,46.53,46.53
131,0.0,46.53,46.53
132,0.0,46.53,46.53
133,0.0,46.53,46.53
134,0.0,46.53,46.53
135,0.0,46.53,46.53
136,0.0,46.53,46.53
137,0.0,46.53,46.53
138,0.0,46.53,46.53
139,0.0,46.53,46.53
140,0.0,46.53,46.53
141,0.0,46.53,46.53
142,0.0,46.53,46.53
143,0.0,46.53,46.53
144,0.0,46.53,46.53
145,0.0,46.53,46.53
146,0.0,46.53,46.53
147,0.0,46.53,46.53
148,0.0,46.53,46.53
149,0.0,46.53,46.53
150,0.0,46.53,46.53
151,0.0,46.53,46.53
152,0.0,46.53,46.53
153,0.0,46.53,46.53
154,0.0,46.53,46.53
155,0.0,46.53,46.53
156,0.0,46.53,46.53
157,0.0,46.53,46.53
158,0.0,46.53,46.53
159,0.0,46.53,46.53
160,0.0,46.53,46.53
161,0.0,46.53,46.53
162,0.0,46.53,46.53
163,0.0,46.53,46.53
164,0.0,46.53,46.53
165,0.0,46.53,46.53
166,0.0,46.53,46.53
167,0.0,46.53,46.53
168,0.0,46.53,46.53
169,0.0,46.53,46.53
170,0.0,46.53,46.53
171,0.0,46.53,46.53
172,0.0,46.53,46.53
173,0.0,46.53,46.53
174,0.0,46.53,46.53
175,0.0,46.53,46.53
176,0.0,46.53,46.53
177,0.0,46.53,46.53
178,0.0,46.53,46.53
179,0.0,46.53,46.53
180,0.0,46.53,46.53
181,0.0,46.53,46.53
182,0.0,46.53,46.53
183,0.0,46.53,46.53
184,0.0,46.53,46.53
185,0.0,46.53,46.53
186,0.0,46.53,46.53
187,0.0,46.53,46.53
188,0.0,46.53,46.53
189,0.0,46.53,46.53
190,0.0,46.53,46.53
191,0.0,46.53,46.53
192,0.0,46.53,46.53
REW_WND_ON_40UP,2010,2015,2020
1,0.0,46.53,46.53
2,0.0,46.53,46.53
3,0.0,46.53,46.53
4,0.0,46.53,46.53
5,0.0,46.53,46.53
6,0.0,46.53,46.53
7,0.0,46.53,46.53
8,0.0,46.53,46.53
9,0.0,46.53,46.53
10,0.0,46.53,46.53
11,0.0,46.53,46.53
12,0.0,46.53,46.53
13,0.0,46.53,46.53
14,0.0,46.53,46.53
15,0.0,46.53,46.53
16,0.0,46.53,46.53
17,0.0,46.53,46.53
18,0.0,46.53,46.53
19,0.0,46.53,46.53
20,0.0,46.53,46.53
21,0.0,46.53,46.53
22,0.0,46.53,46.53
23,0.0,46.53,46.53
24,0.0,46.53,46.53
25,0.0,46.53,46.53
26,0.0,46.53,46.53
27,0.0,46.53,46.53
28,0.0,46.53,46.53
29,0.0,46.53,46.53
30,0.0,46.53,46.53
31,0.0,46.53,46.53
32,0.0,46.53,46.53
33,0.0,46.53,46.53
34,0.0,46.53,46.53
35,0.0,46.53,46.53
36,0.0,46.53,46.53
37,0.0,46.53,46.53
38,0.0,46.53,46.53
39,0.0,46.53,46.53
40,0.0,46.53,46.53
41,0.0,46.53,46.53
42,0.0,46.53,46.53
43,0.0,46.53,46.53
44,0.0,46.53,46.53
45,0.0,46.53,46.53
46,0.0,46.53,46.53
47,0.0,46.53,46.53
48,0.0,46.53,46.53
49,0.0,46.53,46.53
50,0.0,46.53,46.53
51,0.0,46.53,46.53
52,0.0,46.53,46.53
53,0.0,46.53,46.53
54,0.0,46.53,46.53
55,0.0,46.53,46.53
56,0.0,46.53,46.53
57,0.0,46.53,46.53
58,0.0,46.53,46.53
59,0.0,46.53,46.53
60,0.0,46.53,46.53
61,0.0,46.53,46.53
62,0.0,46.53,46.53
63,0.0,46.53,46.53
64,0.0,46.53,46.53
65,0.0,46.53,46.53
66,0.0,46.53,46.53
67,0.0,46.53,46.53
68,0.0,46.53,46.53
69,0.0,46.53,46.53
70,0.0,46.53,46.53
71,0.0,46.53,46.53
72,0.0,46.53,46.53
73,0.0,46.53,46.53
74,0.0,46.53,46.53
75,0.0,46.53,46.53
76,0.0,46.53,46.53
77,0.0,46.53,46.53
78,0.0,46.53,46.53
79,0.0,46.53,46.53
80,0.0,46.53,46.53
81,0.0,46.53,46.53
82,0.0,46.53,46.53
83,0.0,46.53,46.53
84,0.0,46.53,46.53
85,0.0,46.53,46.53
86,0.0,46.53,46.53
87,0.0,46.53,46.53
88,0.0,46.53,46.53
89,0.0,46.53,46.53
90,0.0,46.53,46.53
91,0.0,46.53,46.53
92,0.0,46.53,46.53
93,0.0,46.53,46.53
94,0.0,46.53,46.53
95,0.0,46.53,46.53
96,0.0,46.53,46.53
97,0.0,46.53,46.53
98,0.0,46.53,46.53
99,0.0,46.53,46.53
100,0.0,46.53,46.53
101,0.0,46.53,46.53
102,0.0,46.53,46.53
103,0.0,46.53,46.53
104,0.0,46.53,46.53
105,0.0,46.53,46.53
106,0.0,46.53,46.53
107,0.0,46.53,46.53
108,0.0,46.53,46.53
109,0.0,46.53,46.53
110,0.0,46.53,46.53
111,0.0,46.53,46.53
112,0.0,46.53,46.53
113,0.0,46.53,46.53
114,0.0,46.53,46.53
115,0.0,46.53,46.53
116,0.0,46.53,46.53
117,0.0,46.53,46.53
118,0.0,46.53,46.53
119,0.0,46.53,46.53
120,0.0,46.53,46.53
121,0.0,46.53,46.53
122,0.0,46.53,46.53
123,0.0,46.53,46.53
124,0.0,46.53,46.53
125,0.0,46.53,46.53
126,0.0,46.53,46.53
127,0.0,46.53,46.53
128,0.0,46.53,46.53
129,0.0,46.53,46.53
130,0.0,46.53,46.53
131,0.0,46.53,46.53
132,0.0,46.53,46.53
133,0.0,46.53,46.53
134,0.0,46.53,46.53
135,0.0,46.53,46.53
136,0.0,46.53,46.53
137,0.0,46.53,46.53
138,0.0,46.53,46.53
139,0.0,46.53,46.53
140,0.0,46.53,46.53
141,0.0,46.53,46.53
142,0.0,46.53,46.53
143,0.0,46.53,46.53
144,0.0,46.53,46.53
145,0.0,46.53,46.53
146,0.0,46.53,46.53
147,0.0,46.53,46.53
148,0.0,46.53,46.53
149,0.0,46.53,46.53
150,0.0,46.53,46.53
151,0.0,46.53,46.53
152,0.0,46.53,46.53
153,0.0,46.53,46.53
154,0.0,46.53,46.53
155,0.0,46.53,46.53
156,0.0,46.53,46.53
157,0.0,46.53,46.53
158,0.0,46.53,46.53
159,0.0,46.53,46.53
160,0.0,46.53,46.53
161,0.0,46.53,46.53
162,0.0,46.53,46.53
163,0.0,46.53,46.53
164,0.0,46.53,46.53
165,0.0,46.53,46.53
166,0.0,46.53,46.53
167,0.0,46.53,46.53
168,0.0,46.53,46.53
169,0.0,46.53,46.53
170,0.0,46.53,46.53
171,0.0,46.53,46.53
172,0.0,46.53,46.53
173,0.0,46.53,46.53
174,0.0,46.53,46.53
175,0.0,46.53,46.53
176,0.0,46.53,46.53
177,0.0,46.53,46.53
178,0.0,46.53,46.53
179,0.0,46.53,46.53
180,0.0,46.53,46.53
181,0.0,46.53,46.53
182,0.0,46.53,46.53
183,0.0,46.53,46.53
184,0.0,46.53,46.53
185,0.0,46.53,46.53
186,0.0,46.53,46.53
187,0.0,46.53,46.53
188,0.0,46.53,46.53
189,0.0,46.53,46.53
190,0.0,46.53,46.53
191,0.0,46.53,46.53
192,0.0,46.53,46.53
REW_WND_OFF_2025,2010,2015,2020
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,0.0,0.0,0.0
81,0.0,0.0,0.0
82,0.0,0.0,0.0
83,0.0,0.0,0.0
84,0.0,0.0,0.0
85,0.0,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,0.0,0.0,0.0
149,0.0,0.0,0.0
150,0.0,0.0,0.0
151,0.0,0.0,0.0
152,0.0,0.0,0.0
